Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Bundle-TradPN13FHIR-MultiLine-Presc-Alt-METFORMINE-GLICLAZIDE.json	12611	3	11	0	0	0	0	0	1	58	0	0	0	0	0	0	0	0	0	0	4	28	19	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-DOLIPRANE-Interpret.json	4068	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	10	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-DOLIPRANE.json	4209	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	10	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-Morphine-PCA.json	7852	3	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	4	16	16	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-Paracetamol-SiDouleur.json	9471	2	8	0	0	0	0	0	1	733	0	0	0	0	0	0	0	0	0	0	3	23	17	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-Paracetamol.json	9727	3	1	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	4	23	20	0	0	0	0	0	0
fsh-generated/resources/Bundle-TradPN13FHIR-Presc-perfusion-6-composants.json	16026	4	3	0	0	0	0	0	1	350	0	0	0	0	0	0	0	0	0	0	4	42	19	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-additional-action-relationship-type.json	866	1	0	0	1	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	3	7	53	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-additional-when-codes-cs.json	3090	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	13	45	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-note-scope-codes.json	1617	1	0	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	4	9	37	0	0	0	0	0	0
